CCP_246_Horej.mp3,461.5983101,464.5983101
Greenstreet-Kate_20_What-I-wanted_Chax-Press_AZ-11-4-09.mp3,27.01539321,30.01539321
Stein-Gertrude_Laynor-Gregory_447_The-Making-of-Americans.mp3,108.0048785,111.0048785
Perelman-Bob_Confession_UPenn_1-26-99.mp3,130.3211242,133.3211242
Williams-WC_08_Just-to-Say_prod-Emerson_08-50.mp3,11.41705645,14.41705645
Rivera-Lucas-M_11_The-Book-of-the Cry_Textsound-Issue-18_Some-Poets-of-the-Bay-Area.mp3,264.7401856,267.7401856
Robinson-Kit_01_Counter-meditation_Ear-Inn_New-York_05-23-1993.mp3,7.223300356,10.22330036
Gandlevsky-Sergei_Interview_WPS1_UPenn_3-21-07.mp3,1433.19588,1436.19588
Zorn-Jonathan_Talkting-Typing---live.mp3,25.28047639,28.28047639
Torres-Edwin_Open-Season-01_PoetryPolitics_State-of-the-Union-2008.mp3,105.6335884,108.6335884
Bernstein_Spahr_01_Introduction_SUNY-Buffalo_11-9-94.mp3,45.82867926,48.82867926
Bernstein-Charles_05_Influence-of-Kinship_Naropa_7-11-1991.mp3,255.1748919,258.1748919
Home-Stewart_Comes_22-PunkRockDrunk.mp3,78.41249184,81.41249184
Dorn-Ed_Pt-2_18_Tyranny-of-Food_Milwaukee_11-17-84.mp3,25.74509609,28.74509609
Hocquard-Emmanuel_02_Afterword-Theory-of-Tables_UCSC_4-13-00.mp3,20.09541375,23.09541375
Russo-Linda_02_Reading_POG-Chax-Club-Congress_Tucson-AZ_4-03-10.mp3,1405.929001,1408.929001
CAConrad_02_In-The-Black-Forest_Studio-111-Session_UPenn_10-03-07.mp3,1.687254158,4.687254158
Ginsberg-Allen_02_The-Shepherd_New-York_12-15-69.mp3,38.76857478,41.76857478
Burt-Stephen_On-Experiment-Rutgers_04-10-14.mp3,1263.703183,1266.703183
Ratcliffe-Stephen_12_disucssing-RAIN-RAINING-RAIN-RAINING-RAIN-RAIN_Conversation-with-Grenier_Bolinas_1-25-11.mp3,970.343047,973.343047
DuPlessis-Blau-Rachel_09_Draft-74_Wanderer_UA_New-Zealand_3-16-2012.mp3,49.80271964,52.80271964
Armantrout-Rae_12_Postcards_1-16-83.mp3,2.305027358,5.305027358
Ashbery-John_07_The-Songs-We-Know-Best_Harvard_11-10-87.mp3,47.86765292,50.86765292
Kramer-Aaron_19_My-Little-Son_Serenade-Poets-of-New-York_Folkways-Records_1959.mp3,104.0202832,107.0202832
DuPlessis-Rachel-Blau_03_From-Other-How_Woodland-Pattern_3-27-88.mp3,173.150537,176.150537
Greenwald-Ted_10_Out-of-Town_WPS1_NY_6-20-05.mp3,77.38976376,80.38976376
Ratcliffe-Stephen_04_the-relation-between-words-and-what-they-call-into-being_Conversation-with-Grenier_Bolinas_1-2-11.mp3,241.9088926,244.9088926
Lowenfels-Walter_11_Sonnet-to-Lillian-Lowenfels-6_Sonnets-Love-Liberty_others_date-location-unknown.mp3,24.8090056,27.8090056
Coleman-Victor_45_Four-of-Swords_America_1980.mp3,38.60978558,41.60978558
Stein-Gertrude_Laynor-Gregory_390_The-Making-of-Americans.mp3,104.1400083,107.1400083
Robinson-Elizabeth_03_Its-Companopn_House-Made-of-Silver_4-15-08.mp3,29.39588249,32.39588249
Mayer-Bernadette_14_Hail-And-Farewell_KWH-UPenn_10-21-2014.mp3,3.498537018,6.498537018
Sound-Owen_Complete-Recording_Various-Throats-Vol-I-Side-A_Underwhich-Audiographic_London_2-1981.mp3,383.4389379,386.4389379
Catanzano-Amy_LHRS_Boulder_4-19-01.mp3,367.7737522,370.7737522
XCP_186_Tardos_3-8-09.mp3,356.7523451,359.7523451
Hollo-Anselm_01_from-Rue-Wilson-Monday_LHRS_Boulder_9-16-99.mp3,18.64074914,21.64074914
Lima-Robert_Tracking-the-Minotaur_020_2011.mp3,1.267382476,4.267382476
Bergvall_Caroline_03_from-Via_Double-Happiness_New-York_11-18-00.mp3,3.839982392,6.839982392
Stein-Gertrude_Laynor-Gregory_755_The-Making-of-Americans.mp3,70.47556884,73.47556884
Ashbery-John_Auroras-of-Autumn_Part-17_Poets-Corner-Vespers_NYC_10-22-89.mp3,13.82650375,16.82650375
Walker-Ryan_22_Complete-Reading_AWP-Off-Site_2-5-11.mp3,147.9246668,150.9246668
